628,2930,46.4692307692
788,789,20.8310344828
788,717,20.8310344828
788,1796,20.8310344828
788,1724,20.8310344828
788,3236,20.8310344828
788,2556,20.8310344828
788,687,20.8310344828
788,591,20.8310344828
788,814,20.8310344828
788,774,20.8310344828
2868,138,172.6
2868,2754,172.6
2868,3085,172.6
2868,2821,172.6
2868,701,172.6
2868,3229,172.6
2868,1548,172.6
2868,607,172.6
2868,2855,172.6
2868,1510,172.6
3908,1773,104.155172414
3908,1908,104.155172414
3908,1764,104.155172414
3908,3212,104.155172414
3908,2556,104.155172414
3908,3407,104.155172414
3908,3119,104.155172414
3908,601,104.155172414
3908,3881,104.155172414
3908,2584,104.155172414
532,138,47.1953125
532,706,47.1953125
532,690,47.1953125
532,3458,47.1953125
532,3026,47.1953125
532,3229,47.1953125
532,2821,47.1953125
532,701,47.1953125
532,3772,47.1953125
532,572,47.1953125
2476,3666,137.295454545
2476,3277,137.295454545
2476,3212,137.295454545
2476,1764,137.295454545
2476,1908,137.295454545
2476,3407,137.295454545
2476,601,137.295454545
2476,2584,137.295454545
2476,3575,68.6477272727
2476,3322,45.7651515152
1660,1102,335.611111111
1660,1622,335.611111111
1660,3542,335.611111111
1660,814,335.611111111
1660,698,167.805555556
1660,108,83.9027777778
1660,2765,67.1222222222
1660,844,55.9351851852
1660,614,55.9351851852
1660,136,55.9351851852
4,572,88.8382352941
4,311,88.8382352941
4,1102,88.8382352941
4,1622,88.8382352941
4,814,88.8382352941
4,3542,88.8382352941
4,698,44.4191176471
4,3631,44.4191176471
4,526,44.4191176471
4,2777,44.4191176471
2084,658,241.64
2084,821,241.64
2084,744,241.64
2084,2754,120.82
2084,578,120.82
2084,1989,120.82
2084,3573,120.82
2084,1149,80.5466666667
2084,244,80.5466666667
2084,3940,80.5466666667
2916,658,28.7666666667
2916,789,28.7666666667
2916,3828,28.7666666667
2916,3065,28.7666666667
2916,2592,28.7666666667
2916,2576,28.7666666667
2916,1528,28.7666666667
2916,1434,14.3833333333
2916,2754,14.3833333333
2916,578,14.3833333333
132,138,134.244444444
132,3229,134.244444444
132,701,134.244444444
132,2821,134.244444444
132,1548,134.244444444
132,607,134.244444444
132,2703,134.244444444
132,3542,134.244444444
132,1510,134.244444444
132,2214,134.244444444
2340,744,77.4487179487
2340,3899,77.4487179487
2340,2619,77.4487179487
2340,834,38.7243589744
2340,3517,38.7243589744
2340,844,38.7243589744
2340,2200,38.7243589744
2340,827,38.7243589744
2340,2299,38.7243589744
2340,1930,25.8162393162
1388,2226,36.3915662651
1388,3085,36.3915662651
1388,572,36.3915662651
1388,311,36.3915662651
1388,286,36.3915662651
1388,2592,36.3915662651
1388,2563,36.3915662651
1388,2234,18.1957831325
1388,2298,18.1957831325
1388,1434,18.1957831325
1948,3522,118.450980392
1948,1149,118.450980392
1948,2685,118.450980392
1948,33,118.450980392
1948,119,59.2254901961
1948,200,59.2254901961
1948,3056,59.2254901961
1948,245,50.7647058824
1948,3012,50.7647058824
1948,3140,50.7647058824
1276,2777,158.973684211
1276,1851,158.973684211
1276,2914,105.98245614
1276,664,52.9912280702
1276,3012,45.4210526316
1276,3043,45.4210526316
1276,2156,39.7434210526
1276,3042,35.3274853801
1276,430,31.7947368421
1276,2552,24.4574898785
140,744,172.6
140,3517,86.3
140,526,86.3
140,3187,86.3
140,167,69.04
140,559,57.5333333333
140,2960,57.5333333333
140,1040,57.5333333333
140,1160,57.5333333333
140,2999,43.15
1556,706,21.6523297491
1556,2234,21.6523297491
1556,690,21.6523297491
1556,3026,21.6523297491
1556,3458,21.6523297491
1556,138,21.6523297491
1556,3229,21.6523297491
1556,2821,21.6523297491
1556,717,21.6523297491
1556,701,21.6523297491
2524,698,40.2733333333
2524,2631,40.2733333333
2524,729,40.2733333333
2524,3305,40.2733333333
2524,3136,40.2733333333
2524,3336,40.2733333333
2524,3522,26.8488888889
2524,3314,26.8488888889
2524,682,26.8488888889
2524,2914,26.8488888889
3836,744,317.947368421
3836,827,158.973684211
3836,3522,105.98245614
3836,559,105.98245614
3836,1160,105.98245614
3836,2487,79.4868421053
3836,2999,79.4868421053
3836,3641,79.4868421053
3836,3777,79.4868421053
3836,2760,79.4868421053
3244,1724,232.346153846
3244,396,232.346153846
3244,792,232.346153846
3244,3800,232.346153846
3244,1528,232.346153846
3244,1315,232.346153846
3244,1555,232.346153846
3244,796,116.173076923
3244,3305,116.173076923
3244,3242,77.4487179487
1172,130,137.295454545
1172,729,137.295454545
1172,776,91.5303030303
1172,2578,68.6477272727
1172,2538,68.6477272727
1172,1901,68.6477272727
1172,3293,68.6477272727
1172,757,68.6477272727
1172,1164,68.6477272727
1172,526,68.6477272727
196,821,30.3567839196
196,3085,30.3567839196
196,1868,30.3567839196
196,3212,30.3567839196
196,3828,30.3567839196
196,1908,30.3567839196
196,1764,30.3567839196
196,3407,30.3567839196
196,1102,30.3567839196
196,286,30.3567839196
2460,3026,95.8888888889
2460,690,95.8888888889
2460,1773,95.8888888889
2460,3119,95.8888888889
2460,1553,95.8888888889
2460,2855,63.9259259259
2460,3563,63.9259259259
2460,220,54.7936507937
2460,1989,47.9444444444
2460,1636,47.9444444444
3500,1102,83.9027777778
3500,758,83.9027777778
3500,814,83.9027777778
3500,2592,83.9027777778
3500,576,83.9027777778
3500,2754,41.9513888889
3500,3482,41.9513888889
3500,3573,41.9513888889
3500,3380,41.9513888889
3500,1622,41.9513888889
2716,658,46.4692307692
2716,3542,46.4692307692
2716,1553,46.4692307692
2716,401,46.4692307692
2716,1787,46.4692307692
2716,130,23.2346153846
2716,1514,23.2346153846
2716,578,23.2346153846
2716,698,23.2346153846
2716,1989,23.2346153846
3108,1868,47.5669291339
3108,758,47.5669291339
3108,790,47.5669291339
3108,744,47.5669291339
3108,3899,47.5669291339
3108,526,35.6751968504
3108,1989,23.7834645669
3108,2543,23.7834645669
3108,703,23.7834645669
3108,1369,23.7834645669
164,3607,177.676470588
164,3542,177.676470588
164,2576,177.676470588
164,139,177.676470588
164,130,88.8382352941
164,698,88.8382352941
164,2823,88.8382352941
164,1622,88.8382352941
164,853,59.2254901961
164,2510,59.2254901961
2324,758,104.155172414
2324,398,104.155172414
2324,2438,104.155172414
2324,744,104.155172414
2324,1989,52.0775862069
2324,3084,52.0775862069
2324,1871,52.0775862069
2324,734,52.0775862069
2324,134,52.0775862069
2324,2934,52.0775862069
2076,698,71.9166666667
2076,2258,71.9166666667
2076,398,71.9166666667
2076,3542,71.9166666667
2076,576,71.9166666667
2076,1842,35.9583333333
2076,3517,35.9583333333
2076,1636,35.9583333333
2076,2172,35.9583333333
2076,3084,35.9583333333
172,3828,29.0432692308
172,591,29.0432692308
172,814,29.0432692308
172,3542,29.0432692308
172,1622,29.0432692308
172,1102,29.0432692308
172,744,29.0432692308
172,108,21.7824519231
172,3940,19.3621794872
172,1822,16.5961538462
2580,3542,105.98245614
2580,698,52.9912280702
2580,757,52.9912280702
2580,3631,52.9912280702
2580,1622,52.9912280702
2580,1134,52.9912280702
2580,2198,52.9912280702
2580,3136,52.9912280702
2580,2765,42.3929824561
2580,3292,35.3274853801
3620,1908,377.5625
3620,1764,377.5625
3620,3212,377.5625
3620,3407,377.5625
3620,758,377.5625
3620,601,377.5625
3620,2584,377.5625
3620,2592,377.5625
3620,3631,188.78125
3620,2825,188.78125
3716,572,167.805555556
3716,311,167.805555556
3716,2592,167.805555556
3716,3380,83.9027777778
3716,1636,83.9027777778
3716,2631,83.9027777778
3716,3187,83.9027777778
3716,2914,55.9351851852
3716,3887,55.9351851852
3716,2679,55.9351851852
2188,789,58.0865384615
2188,3212,58.0865384615
2188,1764,58.0865384615
2188,1908,58.0865384615
2188,3407,58.0865384615
2188,2591,58.0865384615
2188,398,58.0865384615
2188,601,58.0865384615
2188,2584,58.0865384615
2188,3472,58.0865384615
692,98,86.3
692,3085,86.3
692,1102,86.3
692,814,86.3
692,744,86.3
692,1989,43.15
692,1636,43.15
692,1364,43.15
692,1622,43.15
692,3336,43.15
2836,1764,262.652173913
2836,1908,262.652173913
2836,3212,262.652173913
2836,3407,262.652173913
2836,1102,262.652173913
2836,814,262.652173913
2836,601,262.652173913
2836,2584,262.652173913
2836,1843,262.652173913
2836,1622,131.326086957
2780,3748,335.611111111
2780,1842,167.805555556
2780,3888,167.805555556
2780,3336,167.805555556
2780,2192,83.9027777778
2780,962,67.1222222222
2780,3245,67.1222222222
2780,3058,55.9351851852
2780,2207,55.9351851852
2780,200,55.9351851852
1396,1868,73.6707317073
1396,3542,73.6707317073
1396,758,73.6707317073
1396,698,36.8353658537
1396,2869,36.8353658537
1396,3631,36.8353658537
1396,1622,36.8353658537
1396,2825,36.8353658537
1396,729,36.8353658537
1396,2777,36.8353658537
3484,2258,48.328
3484,744,48.328
3484,2576,48.328
3484,2592,48.328
3484,526,36.246
3484,1842,24.164
3484,3352,24.164
3484,3187,24.164
3484,827,24.164
3484,2765,19.3312
700,1133,208.310344828
700,1842,104.155172414
700,1877,104.155172414
700,2242,69.4367816092
700,2538,52.0775862069
700,757,52.0775862069
700,2317,52.0775862069
700,2705,52.0775862069
700,2509,41.6620689655
700,3657,41.6620689655
2052,3458,83.9027777778
2052,706,83.9027777778
2052,821,83.9027777778
2052,744,83.9027777778
2052,1843,83.9027777778
2052,3482,41.9513888889
2052,1842,41.9513888889
2052,3517,41.9513888889
2052,167,33.5611111111
2052,2685,27.9675925926
2700,3542,29.0432692308
2700,120,29.0432692308
2700,578,14.5216346154
2700,698,14.5216346154
2700,1842,14.5216346154
2700,2172,14.5216346154
2700,815,14.5216346154
2700,703,14.5216346154
2700,2063,14.5216346154
2700,1622,14.5216346154
1220,138,62.2783505155
1220,658,62.2783505155
1220,701,62.2783505155
1220,3229,62.2783505155
1220,2821,62.2783505155
1220,2556,62.2783505155
1220,1548,62.2783505155
1220,607,62.2783505155
1220,2214,62.2783505155
1220,1510,62.2783505155
1228,582,131.326086957
1228,1160,87.5507246377
1228,3533,43.7753623188
1228,2207,43.7753623188
1228,200,43.7753623188
1228,3490,37.5217391304
1228,775,37.5217391304
1228,2632,37.5217391304
1228,2209,32.8315217391
1228,1328,32.8315217391
2956,2592,194.870967742
2956,2895,97.435483871
2956,2543,97.435483871
2956,1861,64.9569892473
2956,980,64.9569892473
2956,3563,64.9569892473
2956,2298,48.7177419355
2956,2557,48.7177419355
2956,1871,48.7177419355
2956,3777,48.7177419355
204,286,90.1641791045
204,1102,90.1641791045
204,814,90.1641791045
204,1098,45.0820895522
204,1495,45.0820895522
204,1622,45.0820895522
204,1822,38.6417910448
204,2242,30.0547263682
204,2223,30.0547263682
204,1739,30.0547263682
2516,690,188.78125
2516,3026,188.78125
2516,3573,188.78125
2516,396,188.78125
2516,3772,188.78125
2516,2556,188.78125
2516,744,188.78125
2516,2855,125.854166667
2516,2655,102.971590909
2516,3058,94.390625
2596,2895,167.805555556
2596,3875,111.87037037
2596,2487,83.9027777778
2596,526,83.9027777778
2596,3777,83.9027777778
2596,3850,74.5802469136
2596,2930,67.1222222222
2596,2814,67.1222222222
2596,3486,47.9444444444
2596,1000,47.9444444444
3428,138,317.947368421
3428,3229,317.947368421
3428,2821,317.947368421
3428,701,317.947368421
3428,1764,317.947368421
3428,572,317.947368421
3428,3212,317.947368421
3428,1908,317.947368421
3428,1548,317.947368421
3428,311,317.947368421
724,3458,55.4220183486
724,706,55.4220183486
724,821,55.4220183486
724,1773,55.4220183486
724,1908,55.4220183486
724,3212,55.4220183486
724,1764,55.4220183486
724,3119,55.4220183486
724,3407,55.4220183486
724,1102,55.4220183486
804,744,95.8888888889
804,2869,47.9444444444
804,712,47.9444444444
804,167,38.3555555556
804,853,31.962962963
804,1149,31.962962963
804,980,31.962962963
804,559,31.962962963
804,1574,31.962962963
804,1040,31.962962963
220,744,287.666666667
220,2855,191.777777778
220,1990,191.777777778
220,2754,143.833333333
220,3573,143.833333333
220,2200,143.833333333
220,3313,107.875
220,397,95.8888888889
220,3940,95.8888888889
220,844,95.8888888889
2036,789,105.98245614
2036,1133,105.98245614
2036,814,105.98245614
2036,1102,105.98245614
2036,3482,52.9912280702
2036,2172,52.9912280702
2036,815,52.9912280702
2036,1622,52.9912280702
2036,734,52.9912280702
2036,120,52.9912280702
1996,3085,67.1222222222
1996,2556,67.1222222222
1996,2563,67.1222222222
1996,3940,44.7481481481
1996,2855,44.7481481481
1996,2878,38.3555555556
1996,2754,33.5611111111
1996,2234,33.5611111111
1996,3573,33.5611111111
1996,1989,33.5611111111
3036,396,134.244444444
3036,3382,134.244444444
3036,1553,134.244444444
3036,792,134.244444444
3036,3800,134.244444444
3036,3323,134.244444444
3036,2543,67.1222222222
3036,657,67.1222222222
3036,1861,44.7481481481
3036,980,44.7481481481
2412,2226,32.8315217391
2412,1102,32.8315217391
2412,814,32.8315217391
2412,2592,32.8315217391
2412,2855,21.8876811594
2412,1822,18.7608695652
2412,2715,18.2397342995
2412,2754,16.4157608696
2412,2298,16.4157608696
2412,3482,16.4157608696
3452,789,71.9166666667
3452,3085,71.9166666667
3452,2556,71.9166666667
3452,578,35.9583333333
3452,3084,35.9583333333
3452,1636,35.9583333333
3452,120,35.9583333333
3452,618,23.9722222222
3452,1522,23.9722222222
3452,3652,23.9722222222
3724,3242,125.854166667
3724,3314,125.854166667
3724,2207,125.854166667
3724,1739,125.854166667
3724,1890,94.390625
3724,2200,94.390625
3724,3850,83.9027777778
3724,3419,83.9027777778
3724,243,75.5125
3724,3490,53.9375
1252,3772,177.676470588
1252,1764,177.676470588
1252,3212,177.676470588
1252,1908,177.676470588
1252,3407,177.676470588
1252,286,177.676470588
1252,601,177.676470588
1252,2584,177.676470588
1252,2895,88.8382352941
1252,3777,88.8382352941
1404,758,355.352941176
1404,401,355.352941176
1404,2592,355.352941176
1404,2576,355.352941176
1404,2557,177.676470588
1404,729,177.676470588
1404,2825,177.676470588
1404,682,118.450980392
1404,2850,118.450980392
1404,1522,118.450980392
748,572,64.2659574468
748,311,64.2659574468
748,1102,64.2659574468
748,814,64.2659574468
748,1622,64.2659574468
748,3542,64.2659574468
748,2592,64.2659574468
748,2298,32.1329787234
748,1842,32.1329787234
748,698,32.1329787234
2548,2754,91.5303030303
2548,814,91.5303030303
2548,1102,91.5303030303
2548,792,91.5303030303
2548,3800,91.5303030303
2548,744,91.5303030303
2548,2563,91.5303030303
2548,3940,61.0202020202
2548,2855,61.0202020202
2548,1990,61.0202020202
76,3666,94.390625
76,3458,94.390625
76,706,94.390625
76,3277,94.390625
76,2556,94.390625
76,286,94.390625
76,2576,94.390625
76,2592,94.390625
76,980,62.9270833333
76,2234,47.1953125
2404,402,34.7183908046
2404,138,34.7183908046
2404,2821,34.7183908046
2404,701,34.7183908046
2404,3229,34.7183908046
2404,3085,34.7183908046
2404,1548,34.7183908046
2404,572,34.7183908046
2404,311,34.7183908046
2404,607,34.7183908046
2644,3542,215.75
2644,698,107.875
2644,2631,107.875
2644,1622,107.875
2644,3242,71.9166666667
2644,1325,71.9166666667
2644,2695,71.9166666667
2644,1990,71.9166666667
2644,2298,53.9375
2644,2557,53.9375
1268,3065,147.341463415
1268,557,73.6707317073
1268,3295,73.6707317073
1268,3377,73.6707317073
1268,1149,49.1138211382
1268,980,49.1138211382
1268,2207,49.1138211382
1268,1040,49.1138211382
1268,2960,49.1138211382
1268,1739,49.1138211382
2804,1764,97.435483871
2804,3212,97.435483871
2804,1908,97.435483871
2804,3772,97.435483871
2804,3407,97.435483871
2804,601,97.435483871
2804,2584,97.435483871
2804,1528,97.435483871
2804,2869,48.7177419355
2804,796,48.7177419355
3844,3842,97.435483871
3844,2777,97.435483871
3844,792,97.435483871
3844,3800,97.435483871
3844,2592,97.435483871
3844,557,48.7177419355
3844,2631,48.7177419355
3844,3295,48.7177419355
3844,3377,48.7177419355
3844,729,48.7177419355
3268,3458,44.4191176471
3268,138,44.4191176471
3268,706,44.4191176471
3268,701,44.4191176471
3268,2821,44.4191176471
3268,3229,44.4191176471
3268,1133,44.4191176471
3268,572,44.4191176471
3268,1548,44.4191176471
3268,311,44.4191176471
1748,3085,67.8764044944
1748,572,67.8764044944
1748,311,67.8764044944
1748,401,67.8764044944
1748,1145,67.8764044944
1748,3800,67.8764044944
1748,792,67.8764044944
1748,192,67.8764044944
1748,578,33.9382022472
1748,1989,33.9382022472
252,744,95.8888888889
252,2234,47.9444444444
252,698,47.9444444444
252,3517,47.9444444444
252,3631,47.9444444444
252,3136,47.9444444444
252,3336,47.9444444444
252,1930,31.962962963
252,1149,31.962962963
252,980,31.962962963
3060,758,183.060606061
3060,1149,122.04040404
3060,2557,91.5303030303
3060,2543,91.5303030303
3060,2825,91.5303030303
3060,729,91.5303030303
3060,1522,61.0202020202
3060,2850,61.0202020202
3060,682,61.0202020202
3060,1861,61.0202020202
2668,3085,45.7651515152
2668,3828,45.7651515152
2668,396,45.7651515152
2668,286,45.7651515152
2668,3881,45.7651515152
2668,2592,45.7651515152
2668,744,45.7651515152
2668,1989,22.8825757576
2668,1636,22.8825757576
2668,2631,22.8825757576
260,3085,74.5802469136
260,1868,74.5802469136
260,286,74.5802469136
260,2754,37.2901234568
260,3573,37.2901234568
260,657,37.2901234568
260,729,37.2901234568
260,3940,24.8600823045
260,244,24.8600823045
260,1039,24.8600823045
3316,138,51.1949152542
3316,1133,51.1949152542
3316,701,51.1949152542
3316,2821,51.1949152542
3316,3229,51.1949152542
3316,1868,51.1949152542
3316,3876,51.1949152542
3316,1548,51.1949152542
3316,607,51.1949152542
3316,3542,51.1949152542
2876,3164,287.666666667
2876,2754,143.833333333
2876,3573,143.833333333
2876,3380,143.833333333
2876,120,143.833333333
2876,618,95.8888888889
2876,244,95.8888888889
2876,3940,95.8888888889
2876,2855,95.8888888889
2876,310,95.8888888889
2252,138,120.82
2252,701,120.82
2252,3229,120.82
2252,2821,120.82
2252,1548,120.82
2252,607,120.82
2252,1510,120.82
2252,3542,120.82
2252,2214,120.82
2252,584,120.82
1884,138,82.7534246575
1884,3229,82.7534246575
1884,701,82.7534246575
1884,2821,82.7534246575
1884,2556,82.7534246575
1884,3748,82.7534246575
1884,1548,82.7534246575
1884,607,82.7534246575
1884,1510,82.7534246575
1884,2214,82.7534246575
1324,3772,355.352941176
1324,3058,177.676470588
1324,1989,177.676470588
1324,2777,177.676470588
1324,2740,118.450980392
1324,2855,118.450980392
1324,3648,118.450980392
1324,3875,118.450980392
1324,2636,101.529411765
1324,2650,96.9144385027
780,682,18.9968553459
780,2226,18.9968553459
780,3085,18.9968553459
780,1149,18.9968553459
780,717,18.9968553459
780,1868,18.9968553459
780,774,18.9968553459
780,758,18.9968553459
780,401,18.9968553459
780,1553,18.9968553459
2532,3666,46.4692307692
2532,3277,46.4692307692
2532,3828,46.4692307692
2532,286,46.4692307692
2532,698,23.2346153846
2532,1989,23.2346153846
2532,1636,23.2346153846
2532,703,23.2346153846
2532,3575,23.2346153846
2532,2631,23.2346153846
60,3236,80.5466666667
60,572,80.5466666667
60,311,80.5466666667
60,1843,80.5466666667
60,2754,40.2733333333
60,1989,40.2733333333
60,3573,40.2733333333
60,3413,40.2733333333
60,439,40.2733333333
60,2914,26.8488888889
2140,868,66.3846153846
2140,1724,66.3846153846
